paperID,title_pdftitle,title_pypdf2
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2005/22700222.pdf,"Temporal Streaming of Shared Memory
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2005/22700234.pdf,"RegionScout: Exploiting Coarse Grain Sharing in Snoop-Based Coherence
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2005/22700208.pdf,"An Ultra Low Power System Architecture for Sensor Network Applications
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2005/22700432.pdf,"Near-Optimal Worst-case Throughput Routing for Two-Dimensional Mesh Networks
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2005/22700382.pdf,"Piecewise Linear Branch Prediction
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2005/22700408.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2005/22700420.pdf,"Microarchitecture of a High-Radix Router
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2005/22700346.pdf,"Adaptive Mechanisms and Policies for Managing Cache Hierarchies in Chip Multiprocessors
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2005/22700186.pdf,"An Evaluation Framework and Instruction Set Architecture for Ion-Trap based Quantum Micro-architectures.
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2005/22700025.pdf,"Design and Implementation of the AEGIS Single-Chip Secure Processor Using Physical Random Functions
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2005/22700014.pdf,"High Efﬁciency Counter Mode Security Architecture via Prediction and Precomputation
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2005/22700160.pdf,"Rescue: A Microarchitecture for Testability and Defect Tolerance
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2005/22700148.pdf,"Design and Evaluation of Hybrid Fault-Detection Systems
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2005/22700002.pdf,"Architecture for Protecting Critical Secrets in Microprocessors
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2005/22700172.pdf,"Opportunistic Transient-Fault Detection
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2005/22700370.pdf,"Techniques for Efficient Processing in Runahead Execution Engines
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2005/22700038.pdf,"Disk Drive Roadmap from the Thermal Perspective: A Case for Dynamic Thermal Management
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2005/22700260.pdf,"Improving Program Efﬁciency by Packing Instructions into Registers
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2005/22700506.pdf,"The Impact of Performance Asymmetry in Emerging Multicore Architectures
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2005/22700060.pdf,"Deconstructing Commodity Storage Clusters
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2005/22700074.pdf,"A Robust Main-Memory Compression Scheme
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2005/22700458.pdf,"Store Vulnerability Window (SVW):Re-Execution Filtering for Enhanced Load Optimization
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2005/22700298.pdf,"Mitigating Amdahl’s Law Through EPI Throttling
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2005/22700272.pdf,"An Architecture Framework for Transparent Instruction Set Customization in Embedded Processors
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2005/22700112.pdf,"A High Throughput String Matching Architecture for Intrusion Detection and Prevention
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2005/22700310.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2005/22700098.pdf,"RENO: A Rename-Based Instruction Optimizer
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2002/p195-kandiraju.pdf,"Going the Distance for TLB Prefetching: An Application-driven Study*
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2002/p318-raasch.pdf,"Electrical Engineering and Computer Science Dept. University of Michigan 1301 Beal Ave. Ann Arbor, MI 48109-2122 {sraasch, binkertn, stever} @ eecs. umich, edu
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2002/p233-dhodapkar.pdf,"Managing Multi-Configuration Hardware via Dynamic Working Set Analysis
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2002/p247-buonadonna.pdf,"Queue Pair IP: A Hybrid Architecture for System Area Networks
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2002/p87-vijaykumar.pdf,"pomeranz, kkcheng} @ecn.purdue.edu Abstract
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2002/p209-hu.pdf,"Timekeeping in the Memory System: Predicting and Optimizing Memory Behavior
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2002/p7-hartstein.pdf,"The Optimum Pipeline Depth for a Microprocessor A. Hartstein and Thomas R. Puzak
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2002/p71-kim.pdf,"An Instruction Set and Microarchitecture for Instruction Level Distributed Processing
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2002/p99-mukherjee.pdf,"Detailed Design and Evaluation of Redundant Multithreading Alternatives*
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2002/p37-ernst.pdf,"Efficient Dynamic Scheduling Through Tag Elimination Dan Ernst and Todd Austin Advanced Computer Architecture Laboratory University of Michigan Ann Arbor, MI 48109 { ernstd,austin } @eecs.umich. edu
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2002/p295-seznec.pdf,"Design Tradeoffs for the Alpha EV8 Conditional Branch Predictor*
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2002/p183-lewis.pdf,"t Electrical and Computer Engineering tlntel Labs University of Wisconsin-Madison Intel Corporation {lewisj, mikko} @ ece. wisc.edu bryan.black @ intel.com
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2002/p271-pajuelo.pdf,"Speculative Dynamic Veetorization
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2002/p111-prvulovic.pdf,"ReVive: Cost-Effective Architectural Support for Rollback Recovery in Shared-Memory Multiprocessors *
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2002/p59-lebeck.pdf,"A Large, Fast Instruction Window for TOlerating Cache Misses
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2002/p171-solihin.pdf,"Using a User-Level Memory Thread for Correlation Prefetching*
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2002/p123-sorin.pdf,"SafetyNet: Improving the Availability of Shared Memory Multiprocessors with Global Checkpoint/Recovery
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2002/p148-flautner.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2002/p257-zhou.pdf,"Experiences with VI Communication for Database Storage
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2002/p14-hrishikesh.pdf,"The Optimal Logic Depth Per Pipeline Stage is 6 to 8 FO4 Inverter Delays
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2002/p281-espasa.pdf,"Tarantula: A Vector Extension to the Alpha Architecture
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2002/p25-sprangle.pdf,"Eric Sprangle, Doug Carmean Pentium® Processor Architecture Group, Intel Corporation
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2002/p307-chappell.pdf,"Difficult-Path Branch Prediction Using Subordinate Microthreads
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2002/p137-heo.pdf,"Dynamic Fine-Grain Leakage Reduction Using Leakage-Biased Bitlines
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2002/p47-fields.pdf,"Slack: Maximizing Performance Under Technological Constraints
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2002/p158-iyer.pdf,"Power and Performance Evaluation of Globally Asynchronous Locally Synchronous Processors *
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISCA/ISCA2002/p221-kim.pdf,"Implementing Optimizations at Decode Time
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2006/04100452.pdf,"Run-time Optimisation of Grid Workﬂow Applications
",Run-Time Optimisation of Grid Workflow Applications
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2006/04100485.pdf,"Measuring the Performance and Reliability of Production Computational Grids
",Measuring the Performance and Reliability of Production Computational Grids
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2006/04100491.pdf,"GriCoL: A Language for Grid Computing
",GriCoL: A Language for Grid Computing
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2006/04100490.pdf,"Monitoring and analysing a Grid Middleware Node
",Monitoring and Analysing a Grid Middleware Node
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2006/04100484.pdf,"CPU
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2006/04100453.pdf,"A GridFTP Overlay Network Service
",A GridFTP Overlay Network Service
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2006/04100451.pdf,"Workﬂow Global Computing with YML
",Workflow Global Computing with YML
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2006/04100479.pdf,"AMBLE:
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2006/04100492.pdf,"Ranking and Performance Exploration of Grid Infrastructures: An Interactive Approach
",Ranking and Performance Exploration of Grid Infrastructures: An Interactive Approach
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2006/04100486.pdf,"Availability Traces of Enterprise Desktop Grids
",Availability Traces of Enterprise Desktop Grids
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2006/04100487.pdf,"Improving Security in Grids Using the Smart Card Technology
",Improving Security in Grids Using the Smart Card Technology
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2006/04100493.pdf,"An Infrastructure for Dynamic Composition of Grid Services
",An Infrastructure for Dynamic Composition of Grid Services
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2006/04100478.pdf,"A Set Coverage-based Mapping Heuristic for Scheduling Distributed Data-Intensive Applications on Global Grids
",A Set Coverage-Based Mapping Heuristic for Scheduling Distributed Data-Intensive Applications on Global Grids
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2006/04100450.pdf,,Overhead Analysis of Grid Workflow Applications
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2006/04100468.pdf,"Stream processing in data-driven computational science
",Stream Processing in Data-Driven Computational Science
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2006/04100454.pdf,"YA: Fast and Scalable Discovery of Idle CPUs in a P2P network.
",YA: Fast and Scalable Discovery of Idle CPUs in a P2P Network
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2006/04100497.pdf,"Service-Oriented Production Grids and User Support
",Service-Oriented Production Grids and User Support
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2006/04100483.pdf,"Performance models for hierarchical grid architectures
",Performance Models for Hierarchical Grid Architectures
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2006/04100482.pdf,"Resource Allocation in Streaming Environments
",Resource Allocation in Streaming Environments
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2006/04100496.pdf,"Design of a Peer-to-Peer Information System Using the GT4 Index Service
",Design of a Peer-to-Peer Information System using the GT4 Index Service
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2006/04100455.pdf,"Fault-aware scheduling for Bag-of-Tasks applications on Desktop Grids
",Fault-Aware Scheduling for Bag-of-Tasks Applications on Desktop Grids
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2006/04100469.pdf,"Distributed File Streamer: A Framework for Distributed Application Data Coupling
",Distributed File Streamer: A Framework for Distributed Application Data Coupling
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2006/04100457.pdf,"Using Workflow for Dynamic Security Context Management in Grid-based Applications
",Using Workflow for Dynamic Security Context Management in Grid-Based Applications
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2006/04100480.pdf,"Negotiation Model Supporting Co-Allocation for Grid Scheduling
",Negotiation Model Supporting Co-Allocation for Grid Scheduling
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2006/04100494.pdf,"Providing Portlet-Based Client Access to CIMA-Enabled Crystallographic Instruments, Sensors, andData
","Providing Portlet-Based Client Access to CIMA-Enabled Crystallographic Instruments, Sensors, and Data"
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2006/04100495.pdf,"Snapshot Processing in Streaming Environments
",Snapshot Processing in Streaming Environments
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2006/04100481.pdf,"How are Real Grids Used? The Analysis of Four Grid Traces and Its Implications
",How are Real Grids Used? The Analysis of Four Grid Traces and its Implications
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2006/04100456.pdf,"QoS Support For Workﬂows In A Volatile Grid
",QoS Support for Workflows in a Volatile Grid
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2006/04100467.pdf,"Toward an On-Demand Restricted Delegation Mechanism for Grids
",Toward an On-Demand Restricted Delegation Mechanism for Grids
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2006/04100473.pdf,"Architecture for a Secure Distributed Repository
",Architecture for a Secure Distributed Repository
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2006/04100498.pdf,"Towardsan Adoption Modelof Grid InformationTechnologyin the Organisational Arena
",Towards an Adoption Model of Grid Information Technology in the Organisational Arena
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2006/04100499.pdf,"Semantic Grid Applications to Complex Satellite Mission Systems
",Semantic Grid Applications to Complex Satellite Mission Systems
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2006/04100472.pdf,"Cacheable Decentralized Groups for Grid Resource Access Control
",Cacheable Decentralized Groups for Grid Resource Access Control
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2006/04100466.pdf,"On-demand Trust Evaluation
",On-Demand Trust Evaluation
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2006/04100470.pdf,"A
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2006/04100464.pdf,"Exposing UDDI Service Descriptions and Their Metadata Annotations as WS-Resources
",Exposing UDDI Service Descriptions and Their Metadata Annotations as WS-Resources
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2006/04100458.pdf,"Flexible and Secure Logging of Grid Data Access
",Flexible and Secure Logging of Grid Data Access
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2006/04100459.pdf,"Multi-Replication with Intelligent Staging in Data-Intensive Grid Applications
",Multi-Replication with Intelligent Staging in Data-Intensive Grid Applications
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2006/04100465.pdf,"Shibboleth-based Access to and Usage of Grid Resources
",Shibboleth-Based Access to and Usage of Grid Resources
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2006/04100471.pdf,"OCSP
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2006/04100449.pdf,"Resource Discovery Techniques in Distributed Desktop Grid Environments
",Resource Discovery Techniques in Distributed Desktop Grid Environments
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2006/04100475.pdf,"A
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2006/04100461.pdf,"Operating System Support for Space Allocation in Grid Storage Systems
",Operating System Support for Space Allocation in Grid Storage Systems
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2006/04100460.pdf,"A QoS-Aware Heuristic Algorithm for Replica Placement
",A QoS-Aware Heuristic Algorithm for Replica Placement
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2006/04100474.pdf,"Design and Implementation of a Distributed Content-based Notiﬁcation Broker for WS-Notiﬁcation
",Design and Implementation of a Distributed Content-Based Notification Broker for WS-Notification
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2006/04100448.pdf,"QoS-Constrained Stochastic Workﬂow Scheduling in Enterprise and Scientiﬁc Grids
",QoS-Constrained Stochastic Workflow Scheduling in Enterprise and Scientific Grids
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2006/04100500.pdf,"The
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2006/04100462.pdf,"Personal Workspace for Large-Scale Data-Driven Computational Experiment
",Personal Workspace for Large-Scale Data-Driven Computational Experiment
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2006/04100476.pdf,"A Parallel Approach to XML Parsing
",A Parallel Approach to XML Parsing
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2006/04100489.pdf,"A Multi Interface Grid Discovery System
",A Multi Interface Grid Discovery System
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2006/04100488.pdf,"Speciﬁcation-based Synthesis of Tailor-made Grid Service Wrappers for Scientiﬁc Legacy Codes
",Specification-Based Synthesis of Tailor-Made Grid Service Wrappers for Scientific Legacy Codes
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2006/04100477.pdf,"Metascheduling Multiple Resource Types using the MMKP
",Metascheduling Multiple Resource Types Using the MMKP
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2006/04100463.pdf,"Grid Deployment of Legacy BioinformaticsApplications with Transparent Data Access
",Grid Deployment of Legacy Bioinformatics Applications with Transparent Data Access
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2008/04662819.pdf,"Investigation of the DAG Eligible Jobs Maximization Algorithm in a Grid
",Investigation of the DAG eligible jobs maximization algorithm in a grid
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2008/04662789.pdf,"Pilot Job Accounting and Auditing in Open Science Grid
",Pilot job accounting and auditing in Open Science Grid
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2008/04662776.pdf,"Workﬂow Enactment Engine for WSRF-Compliant Services Orchestration
",Workflow enactment engine for WSRF-compliant services orchestration
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2008/04662777.pdf,"Cost and Accuracy Sensitive Dynamic Workﬂow Composition over Grid Environments
",Cost and accuracy sensitive dynamic workflow composition over grid environments
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2008/04662788.pdf,"Extending the Collaborative Online Visualization and Steering Framework for Computational Grids with Attribute-based Authorization
",Extending the collaborative online visualization and steering framework for computational Grids with attribute-based authorization
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2008/04662818.pdf,"IM.Grid, a Grid Computing Approach for Image Mining of High Throughput-High Content Screening
","IM.Grid, a Grid computing approach for Image Mining of High Throughput-High Content Screening"
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2008/04662824.pdf,"Model-Based Optimization for Data-Intensive Application on Virtual Cluster
",Model-based optimization for data-intensive application on virtual cluster
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2008/04662823.pdf,"Distributed Data Access/Find System with Metadata for Data-Intensive Computing
",Distributed data access/find system with metadata for data-intensive computing
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2008/04662822.pdf,"Semantic Grid Resource Monitoring and Discovery with Rule Processing based on the Time-series Statistical Data
",Semantic grid resource monitoring and discovery with rule processing based on the time-series statistical data
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2008/04662808.pdf,"978-1-4244-2579-2/08/$20.00
",Which network measurement tool is right for you? a multidimensional comparison study
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2008/04662820.pdf,"SOAG: Service Oriented Architectured Grids and Adoption of Application speciﬁc QoS Attributes
",SOAG: Service Oriented Architectured Grids and adoption of application specific QoS attributes
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2008/04662798.pdf,"An IDE Framework for Grid Application Development
",An IDE framework for grid application development
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2008/04662799.pdf,"An Orthogonal Approach to Distribution: an Introduction to the Vitruvian Framework
",An orthogonal approach to distribution: An introduction to the Vitruvian framework
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2008/04662821.pdf,"A GEO Grid Implementation for 3D GIS Taiwan
",A GEO Grid implementation for 3D GIS Taiwan
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2008/04662809.pdf,"On Correlated Availability in Internet-Distributed Systems
",On correlated availability in Internet-distributed systems
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2008/04662804.pdf,"3D Approach to the Visualization of Parallel Applications and Grid Monitoring Information
",3D approach to the visualization of parallel applications and Grid monitoring information
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2008/04662810.pdf,"Integrating Categorical Resource Types into a P2P Desktop Grid System
",Integrating categorical resource types into a P2P desktop grid system
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2008/04662794.pdf,"Bringing the Grid Home
",Bringing the Grid home
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2008/04662780.pdf,"XMLView: Discover Domain Speciﬁc Service Description in a UDDI Compliant Registry
",XMLView: Discover domain specific service description in a UDDI compliant registry
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2008/04662781.pdf,"BES++: HPC Proﬁle Open Source C Implementation
",BES++: HPC Profile open source C implementation
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2008/04662795.pdf,"Service-based Data Integration using OGSA-DQP and OGSA-WebDB
",Service-based data integration using OGSA-DQP and OGSA-WebDB
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2008/04662811.pdf,"Time Features of Computing Components and the Economic Planning of Resource Transactions
",Time features of computing components and the economic planning of resource transactions
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2008/04662805.pdf,"Automated Performance Control in a Virtual Distributed Storage System
",Automated performance control in a virtual distributed storage system
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2008/04662813.pdf,"Grid Service Hosting on Virtual Clusters
",Grid service hosting on virtual clusters
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2008/04662807.pdf,"An Integrated Resource Management and Scheduling System for Grid Data Streaming Applications
",An integrated resource management and scheduling system for grid data streaming applications
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2008/04662783.pdf,"g-Eclipse - An Integrated Framework to Access and Maintain Grid Resources
",g-Eclipse - an integrated framework to access and maintain Grid resources
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2008/04662797.pdf,"OpenWP: combining annotation language and workﬂow environments for porting existing applications on grids
",OpenWP: Combining annotation language and workflow environments for porting existing applications on grids
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2008/04662796.pdf,"RW-OGS: an Optimized Random Walk Protocol for Resource Discovery in Large Scale Dynamic Grids
",RW-OGS: An optimized randomwalk protocol for resource discovery in large scale dynamic Grids
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2008/04662782.pdf,"Experiments with SmartGridSolve: Achieving Higher Performance by Improving the GridRPC Model
",Experiments with SmartGridSolve: Achieving higher performance by improving the GridRPC model
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2008/04662806.pdf,"Access-Pattern and Bandwidth Aware File Replication Algorithm in a Grid Environment
",Access-pattern and bandwidth aware file replication algorithm in a grid environment
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2008/04662812.pdf,"Integrating the Common Information Model with MDS4
",Integrating the common information model with MDS4
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2008/04662816.pdf,"ADL: An Algorithm Deﬁnition Language for SmartGridSolve
",ADL: An Algorithm Definition Language for SmartGridSolve
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2008/04662802.pdf,"Troubleshooting Thousands of Jobs on Production Grids Using Data Mining Techniques
",Troubleshooting thousands of jobs on production grids using data mining techniques
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2008/04662786.pdf,"Harnessing Migrations in a Market-based Grid OS
",Harnessing migrations in a market-based grid OS
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2008/04662792.pdf,"Dynamic Scheduling for Heterogeneous Desktop Grids
",Dynamic scheduling for heterogeneous Desktop Grids
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2008/04662779.pdf,,A performance study of grid workflow engines
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GRID/GRID2008/04662778.pdf,"DAGMap: Efficient Scheduling for DAG Grid Workflow Job*
",DAGMap: Efficient scheduling for DAG grid workflow job
