paperID,title_pdftitle,title_pypdf2
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICCAD/ICCAD2007/p450-li.pdf,"Adaptive Post-Silicon Tuning for Analog Circuits: Concept, Analysis and Optimization
","Adaptive Post-Silicon Tuning for Analog Circuits: Concept, Analysis and Optimization"
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICCAD/ICCAD2007/p362-bufistov.pdf,"A general model for performance optimization of sequential systems
",A General Model for Performance Optimization of Sequential Systems
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICCAD/ICCAD2007/p135-velev.pdf,"Exploiting Hierarchy and Structure to Efficiently Solve Graph Coloring as SAT
",Exploiting Hierarchy and Structure to Efficiently Solve Graph Coloring as SAT
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICCAD/ICCAD2007/p627-ye.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICCAD/ICCAD2007/p160-luican.pdf,"Mapping Model with Inter-Array Memory Sharing for Multidimensional Signal Processing
",Mapping Model with Inter-Array Memory Sharing for Multidimensional Signal Processing
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICCAD/ICCAD2007/p887-kim.pdf,,Variable Domain Transformation for Linear PAC Analysis of Mixed-Signal Systems
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICCAD/ICCAD2007/p678-kashyap.pdf,"A Nonlinear Cell Macromodel for Digital Applications
",A Nonlinear Cell Macromodel for Digital Applications
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICCAD/ICCAD2007/p458-vytyaz.pdf,,Sensitivity Analysis for Oscillators
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICCAD/ICCAD2007/p75-long.pdf,"A Self-Adjusting Clock Tree Architecture to Cope with Temperature Variations
",A Self-Adjusting Clock Tree Architecture to Cope with Temperature Variations
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICCAD/ICCAD2007/p686-shebaita.pdf,"INCLUDING INDUCTANCE IN STATIC TIMING ANALYSIS
",Including Inductance in Static Timing Analysis
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICCAD/ICCAD2007/p7-yi.pdf,"Impedance Extraction for 3-D Structures with Multiple Dielectrics using Preconditioned Boundary Element Method
",Impedance Extraction for 3-D Structures with Multiple Dielectrics using Preconditioned Boundary Element Method
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICCAD/ICCAD2007/p401-paul.pdf,"Low-Overhead Design Technique for Calibration of Maximum Frequency at Multiple Operating Points
",Low-Overhead Design Technique for Calibration of Maximum Frequency at Multiple Operating Points
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICCAD/ICCAD2007/p396-yan.pdf,"Untangling Twisted Nets for Bus Routing
",Untangling Twisted Nets for Bus Routing
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICCAD/ICCAD2007/p199-karakonstantis.pdf,"Design Methodology to trade off Power, Output Quality and Error Resiliency: Application to Color Interpolation Filtering
","Design Methodology to Trade Off Power, Output Quality and Error Resiliency: Application to Color Interpolation Filtering."
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICCAD/ICCAD2007/p752-yuh.pdf,"BioRoute: A Network-Flow Based Routing Algorithm for Digital Microﬂuidic Biochips
",BioRoute: A Network-Flow based Routing Algorithm for Digital Microfluidic Biochips
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICCAD/ICCAD2007/p309-yablonovitch.pdf,"Can Nano-Photonic Silicon Circuits become an INTRA-Chip Interconnect Technology?
",Can Nano-Photonic Silicon Circuits Become an INTRA-Chip Interconnect Technology?
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICCAD/ICCAD2007/p234-wang.pdf,,Incremental Learning Approach and SAT Model for Boolean Matching with Don't Cares
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICCAD/ICCAD2007/p644-ma.pdf,"Voltage Island-Driven Floorplanning
",Voltage Island-Driven Floorplanning
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICCAD/ICCAD2007/p470-kim.pdf,,Device-Circuit Co-Optimization for Mixed-Mode Circuit Design via Geometric Programming
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICCAD/ICCAD2007/p579-ma.pdf,,Analog Placement with Common Centroid Constraints
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICCAD/ICCAD2007/p612-wang.pdf,"The Design and Synthesis of A Synchronous and Distributed MAC Protocol for Wireless Network-on-Chip
",The Design and Synthesis of a Synchronous and Distributed MAC Protocol for Wireless Network-on-Chip
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICCAD/ICCAD2007/p340-mogal.pdf,,Clustering based Pruning for Statistical Criticality Computation Under Process Variations.
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICCAD/ICCAD2007/p791-pakbaznia.pdf,"Sizing and Placement of Charge Recycling Transistors in MTCMOS Circuits
",Sizing and Placement of Charge Recycling Transistor in MTCMOS Circuits
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICCAD/ICCAD2007/p598-wang.pdf,"Variation-aware Task Allocation and Scheduling for MPSoC
",Variation-Aware Task Allocation and Scheduling for MPSoC
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICCAD/ICCAD2007/p698-gandikota.pdf,"Victim Alignment in Crosstalk Aware Timing Analysis
",Victim Alignment in Crosstalk Aware Timing Analysis
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICCAD/ICCAD2007/p488-ozdal.pdf,"ARCHER: A HISTORY-DRIVEN GLOBAL ROUTING ALGORITHM
",ARCHER: A History-Driven Global Routing Algorithm
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICCAD/ICCAD2007/p560-sekar.pdf,"IntSim: A CAD tool for Optimization of Multilevel Interconnect Networks
",IntSim: A CAD Tool for Optimization of Multilevel Interconnect Networks
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICCAD/ICCAD2007/p1-gan.pdf,"A Fast and High-Capacity Electromagnetic Solution for High-Speed IC Design
",A Fast and High-Capacity Electromagnetic Solution for High-Speed IC Design
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICCAD/ICCAD2007/p289-chen.pdf,,Procrastination Determination for Periodic Real-Time Tasks in Leakage-Aware Dynamic Voltage Scaling Systems
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICCAD/ICCAD2007/p713-huebbers.pdf,"Multi-Layer Interconnect Performance Corners for Variation-Aware Timing Analysis
",Multi-Layer Interconnect Performance Corners for Variation-Aware Timing Analysis
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICCAD/ICCAD2007/p413-kajihara.pdf,"
",Estimation of Delay Test Quality and its Application to Test Generation
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICCAD/ICCAD2007/p60-wille.pdf,"Fast Exact Toffoli Network Synthesis of Reversible Logic
",Fast Exact Toffoli Network Synthesis of Reversible Logic
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICCAD/ICCAD2007/p618-mutyam.pdf,"Selective Shielding: A Crosstalk-Free Bus Encoding Technique
",Selective Shielding: A Crosstalk-Free Bus Encoding Technique
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICCAD/ICCAD2007/p868-li.pdf,,Parameterized Model Order Reduction via a Two-Directional Arnoldi Process
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICCAD/ICCAD2007/p765-ben_jamaa.pdf,"Fault-Tolerant Multi-Level Logic Decoder for Nanoscale Crossbar Memory Arrays
",Fault-Tolerant Multi-Level Logic Decoder for Nanoscale Crossbar Memory Arrays
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICCAD/ICCAD2007/p326-jiang.pdf,"Inductive Equivalence Checking under Retiming and Resynthesis
",Inductive Equivalence Checking Under Retiming and Resynthesis
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICCAD/ICCAD2007/p180-mcgee.pdf,,An Efficient Algorithm for Time Separation of Events in Concurrent Systems
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICCAD/ICCAD2007/p246-alpert.pdf,"The Coming of Age of Physical Synthesis
",Physical Synthesis Comes of Age
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICCAD/ICCAD2007/p26-al_faruque.pdf,"Run-time Adaptive on-chip Communication Scheme
",Run-Time Adaptive On-Chip Communication Scheme
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICCAD/ICCAD2007/p99-tang.pdf,"Practical Method for Obtaining a Feasible Integer Solution in Hierarchical Layout Optimization
",Practical Method for Obtaining a Feasible Integer Solution in Hierarchical Layout Optimization
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICCAD/ICCAD2007/p847-yu.pdf,"TIP-OPC: A New Topological Invariant Paradigm for Pixel Based Optical Proximity Correction
",TIP-OPC: A New Topological Invariant Paradigm for Pixel based Optical Proximity Correction
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICCAD/ICCAD2007/p632-mitev.pdf,"Principle Hessian Direction Based Parameter Reduction with Process Variation
",Principle Hessian Direction based Parameter Reduction with Process Variation
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICCAD/ICCAD2007/p205-pathak.pdf,"Thermal-aware Steiner Routing for 3D Stacked ICs
",Thermal-Aware Steiner Routing for 3D Stacked ICs
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICCAD/ICCAD2007/p783-todri.pdf,"Analysis and Optimization of Power-Gated ICs with Multiple Power Gating Configurations
",Analysis and Optimization of Power-Gated ICs with Multiple Power Gating Configurations
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICCAD/ICCAD2007/p758-dong.pdf,"Performance and Power Evaluation of a 3D CMOS/Nanomaterial Reconfigurable Architecture
",Performance and Power Evaluation of a 3D CMOS/Nanomaterial Reconfigurable Architecture
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICCAD/ICCAD2007/p429-ni.pdf,,Early Planning for Clock Skew Scheduling during Register Binding
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICCAD/ICCAD2007/p741-agarwal.pdf,"Efficient Computation of Current Flow in Signal Wires for Reliability Analysis
",Efficient Computation of Current Flow in Signal Wires for Reliability Analysis
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICCAD/ICCAD2007/p572-kroening.pdf,"Formal Veriﬁcation at Higher Levels of Abstraction
",Test
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICCAD/ICCAD2007/p220-ferri.pdf,"Strategies for Improving the Parametric Yield and Proﬁts of 3D ICs
",Strategies for Improving the Parametric Yield and Profits of 3D ICs
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICCAD/ICCAD2007/p879-sou.pdf,,Bounding L2 Gain System Error Generated by Approximations of the Nonlinear Vector Field
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICCAD/ICCAD2007/p54-sun.pdf,"Parallel domain decomposition for simulation of large-scale power grids
",Parallel Domain Decomposition for Simulation of Large-Scale Power Grids
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICCAD/ICCAD2007/p111-wang.pdf,"Gate Sizing by Lagrangian Relaxation Revisited
",Gate Sizing By Lagrangian Relaxation Revisited
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICCAD/ICCAD2007/p674-alkabani.pdf,"Remote Activation of ICs for Piracy Prevention and Digital Right Management
",Remote Activation of ICs for Piracy Prevention and Digital Right Management
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICCAD/ICCAD2007/p725-feng.pdf,"A Methodology for Timing Model Characterization for Statistical Static Timing Analysis
",A Methodology for Timing Model Characterization for Statistical Static Timing Analysis
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICCAD/ICCAD2007/p811-popovich.pdf,"Efﬁcient Placement of Distributed On-Chip Decoupling Capacitors in Nanoscale ICs
",Efficient Placement of Distributed On-Chip Decoupling Capacitors in Nanoscale ICs
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICCAD/ICCAD2007/p526-ravi.pdf,,Methodology for Low Power Test Pattern Generation using Activity Threshold Control Logic
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICCAD/ICCAD2007/p295-chiou.pdf,"The FAST Methodology for High-Speed SoC/Computer Simulation
",The FAST Methodology for High-Speed Soc/Computer Simulation
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICCAD/ICCAD2007/p91-chang.pdf,,Automating Post-Silicon Debugging and Repair
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICCAD/ICCAD2007/p149-krishnaswamy.pdf,,Enhancing Design Robustness with Reliability-Aware Resynthesis and Logic Simulation
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICCAD/ICCAD2007/p824-liang.pdf,"Architectural Power Models for SRAM and CAM Structures Based on Hybrid Analytical/Empirical Techniques
",Architectural Power Models for SRAM and CAM Structures based on Hybrid Analytical/Empirical Techniques
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICCAD/ICCAD2007/p334-wang.pdf,"A Frequency-domain Technique for Statistical Timing Analysis of Clock Meshes
",A Frequency-Domain Technique for Statistical Timing Analysis of Clock Meshes
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICCAD/ICCAD2007/p155-kandemir.pdf,"Data Locality Enhancement for CMPs
",Data Locality Enhancement for CMPs
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICCAD/ICCAD2007/p240-mangassarian.pdf,,"A Performance-Driven QBF-Based Iterative Logic Array Representation with Applications to Verification, Debug and Test"
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICCAD/ICCAD2007/p747-choi.pdf,"The Effect of Process Variation on Device Temperature in FinFET Circuits
",The Effect of Process Variation on Device Temperature in FinFET Circuits
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICCAD/ICCAD2007/p831-chen.pdf,"Novel Wire Density Driven Full-Chip Routing for CMP Variation Control
",Novel Wire Density Driven Full-Chip Routing for CMP Variation Control
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICCAD/ICCAD2007/p544-kuo.pdf,"Engineering Change Using Spare Cells with Constant Insertion
",Engineering Change using Spare Cells with Constant Insertion
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICCAD/ICCAD2007/p258-kitchen.pdf,"Stimulus Generation for Constrained Random Simulation
",Stimulus Generation for Constrained Random Simulation
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICCAD/ICCAD2007/p354-mishchenko.pdf,"Combinational and Sequential Mapping with Priority Cuts
",Combinational and Sequential Mapping with Priority Cuts
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICCAD/ICCAD2007/p503-cho.pdf,"BoxRouter 2.0: Architecture and Implementation of a Hybrid and Robust Global Router
",BoxRouter 2.0: Architecture and Implementation of a Hybrid and Robust Global Router
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICCAD/ICCAD2007/p650-lee.pdf,"An ILP Algorithm for Post-Floorplanning Voltage-Island Generation Considering Power-Network Planning
",An ILP Algorithm for Post-Floorplanning Voltage-Island Generation Considering Power-Network Planning
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICCAD/ICCAD2007/p797-kim.pdf,"V
",Minimizing Leakage Power in Sequential Circuits by using Mixed Vt Flip-Flops
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICCAD/ICCAD2007/p376-chen.pdf,"Skew Aware Polarity Assignment in Clock Tree
",Skew Aware Polarity Assignment in Clock Tree
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICCAD/ICCAD2007/p552-kim.pdf,"Equalized Interconnects for On-Chip Networks: Modeling and Optimization Framework
",Equalized Interconnects for On-Chip Networks: Modeling and Optimization Framework
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICCAD/ICCAD2007/p481-sinha.pdf,"A Methodology for Fast and Accurate Yield Factor Estimation during Global Routing
",A Methodology for Fast and Accurate Yield Factor Estimation During Global Routing
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICCAD/ICCAD2007/p536-werber.pdf,"Timing Optimization by Restructuring Long Combinatorial Paths
",Timing Optimization by Restructuring Long Combinatorial Paths
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICCAD/ICCAD2007/p281-zhang.pdf,"Approximation Algorithm for the Temperature-aware Scheduling Problem
",Approximation Algorithm for the Temperature Aware Scheduling Problem
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICCAD/ICCAD2007/p390-kong.pdf,"Optimal Bus Sequencing for Escape Routing in Dense PCBs
",Optimal Bus Sequencing for Escape Routing in Dense PCBs
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICCAD/ICCAD2007/p273-nopper.pdf,"Computation of Minimal Counterexamples by Using Black Box Techniques and Symbolic Methods
",Computation of Minimal Counterexamples By using Black Box Techniques and Symbolic Methods
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICCAD/ICCAD2007/p530-chen.pdf,"ECO Timing Optimization Using Spare Cells
",ECO Timing Optimization using Spare Cells
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICCAD/ICCAD2007/p194-lin.pdf,"Device and Architecture Concurrent Optimization for FPGA Transient Soft Error Rate
",Device and Architecture Concurrent Optimization for FPGA Transient Soft Error Rate
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICCAD/ICCAD2007/p212-weerasekera.pdf,"Extending Systems-on-Chip to the Third Dimension: Performance, Cost and Technological Tradeoffs
","Extending Systems-on-Chip to the Third Dimension: Performance, Cost and Technological Tradeoffs"
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICCAD/ICCAD2007/p730-kang.pdf,"Estimation of Statistical Variation in Temporal NBTI Degradation and its Impact on Lifetime Circuit Performance
",Estimation of Statistical Variation in Temporal NBTI Degradation and its Impact on Lifetime Circuit Performance
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICCAD/ICCAD2007/p660-chen.pdf,"Yield-driven Near-threshold SRAM Design
",Yield-Driven Near-Threshold SRAM Design
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICCAD/ICCAD2007/p11-sathanur.pdf,"Statistical Analysis of RF Circuits Using Combined Circuit Simulator-Full Wave Field Solver Approach
",Statistical Analysis of RF Circuits using Combined Circuit Simulator-Full Wave Field Solver Approach
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICCAD/ICCAD2007/p817-fu.pdf,"A Novel Technique for Incremental Analysis of On-chip Power Distribution Networks
",A Novel Technique for Incremental Analysis of On-Chip Power Distribution Networks
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICCAD/ICCAD2007/p370-cheng.pdf,"Timing Constraint-driven Technology Mapping for FPGAs Considering False Paths and Multi-Clock Domains
",Timing Constraint-Driven Technology Mapping for FPGAs Considering False Paths and Multi-Clock Domains
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICCAD/ICCAD2007/p310-wang.pdf,,Hybrid CEGAR: Combining Variable Hiding and Predicate Abstraction
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICCAD/ICCAD2007/p773-biswas.pdf,"Combining Static and Dynamic Defect-Tolerance Techniques for Nanoscale Memory Systems
",Combining Static and Dynamic Defect-Tolerance Techniques for Nanoscale Memory Systems
